2058/06/01,1133.3934387526087,2058/06/01,1484.5823119395036,2058/06/01,1734.7552352414045,2058/06/01,1518.6433397461064,2058/06/01,1172.5973976699197,2058/06/01,1095.4032874911727,2058/06/01,1282.765000891451,2058/06/01,1081.8795290395155,2058/06/01,674.9038772902176,2058/06/01,1392.6405748807751,2058/06/01,983.6242247514898,2058/06/01,1091.4771670223167,2058/06/01,1687.0717875620853,2058/06/01,1571.583346046296,2058/06/01,752.9802902114026,2058/06/01,1025.5655693189178,2058/06/01,624.5381859841524,2058/06/01,1040.1252135605173,2058/06/01,1153.7052232581036,2058/06/01,1436.8863223407225
2058/07/01,1153.945282514776,2058/07/01,1572.92893827352,2058/07/01,1752.7793283887827,2058/07/01,1499.5485142671705,2058/07/01,1218.5145673069192,2058/07/01,1048.5796258232585,2058/07/01,1248.5775557934758,2058/07/01,1082.060810026568,2058/07/01,670.3685395763035,2058/07/01,1383.3648928732027,2058/07/01,992.1382937386596,2058/07/01,1103.7522309213687,2058/07/01,1658.1228346677758,2058/07/01,1624.239979727909,2058/07/01,752.980290211401,2058/07/01,1055.069950197671,2058/07/01,626.7442918811308,2058/07/01,1040.9586631121329,2058/07/01,1174.7291537629212,2058/07/01,1479.1226887509538
2058/08/01,1173.51219799303,2058/08/01,1505.8347708322567,2058/08/01,1778.041385832959,2058/08/01,1489.4443702122157,2058/08/01,1233.7003676682975,2058/08/01,1129.8243528322068,2058/08/01,1239.9645489914178,2058/08/01,1129.5618593474514,2058/08/01,653.7020242390894,2058/08/01,1428.6607472399437,2058/08/01,994.3495634391508,2058/08/01,1127.724989438259,2058/08/01,1627.71425246552,2058/08/01,1573.3372871415772,2058/08/01,770.9701275162607,2058/08/01,1044.216750267757,2058/08/01,650.8339143357917,2058/08/01,1066.5648064771335,2058/08/01,1177.9402626678016,2058/08/01,1510.5223915101
2058/09/01,1178.3509117957728,2058/09/01,1533.2505340951848,2058/09/01,1804.1438415423881,2058/09/01,1441.5146136678068,2058/09/01,1207.2474155043947,2058/09/01,1096.0096385707789,2058/09/01,1200.9193288012025,2058/09/01,1079.657381233174,2058/09/01,651.588876397967,2058/09/01,1450.0475832324537,2058/09/01,1010.2645639076371,2058/09/01,1089.8023345533888,2058/09/01,1613.6800723315955,2058/09/01,1504.289224565472,2058/09/01,793.1547366436531,2058/09/01,1026.3664846654565,2058/09/01,645.2129658026971,2058/09/01,1062.6335776452665,2058/09/01,1211.1930290062987,2058/09/01,1510.5223915100964
2058/10/01,1168.466606552281,2058/10/01,1608.4077578382885,2058/10/01,1763.4893546412736,2058/10/01,1400.6397118254608,2058/10/01,1240.7277457967912,2058/10/01,1164.4263224658616,2058/10/01,1269.2826313869873,2058/10/01,1087.9663912045085,2058/10/01,684.741627569363,2058/10/01,1413.765595110437,2058/10/01,984.9903305940237,2058/10/01,1236.5638859197634,2058/10/01,1577.3277177465943,2058/10/01,1502.733761795233,2058/10/01,797.5408353223421,2058/10/01,1005.5112886788835,2058/10/01,658.3805473874567,2058/10/01,1061.666067007448,2058/10/01,1171.647736950913,2058/10/01,1454.4696925329226
2058/11/01,1206.8658157371406,2058/11/01,1612.618883484326,2058/11/01,1874.6820682689913,2058/11/01,1384.4183321916444,2058/11/01,1266.1977818203309,2058/11/01,1217.1910774682337,2058/11/01,1228.2983927525943,2058/11/01,1006.741207584861,2058/11/01,697.2103631186761,2058/11/01,1405.285681212465,2058/11/01,977.9744191075303,2058/11/01,1218.7977688915603,2058/11/01,1606.4219264373096,2058/11/01,1597.4861845215191,2058/11/01,825.8705178049648,2058/11/01,997.5001227431675,2058/11/01,685.285591293221,2058/11/01,1059.319080763521,2058/11/01,1138.6704239787427,2058/11/01,1434.844766807917
2058/12/01,1256.478728842541,2058/12/01,1604.8393061341062,2058/12/01,1906.7340408962127,2058/12/01,1391.6162027174419,2058/12/01,1266.1977818203286,2058/12/01,1222.77521366159,2058/12/01,1256.1192256095492,2058/12/01,1007.6423188703333,2058/12/01,699.7850957326531,2058/12/01,1400.358658812458,2058/12/01,993.1713596856395,2058/12/01,1226.0701433057043,2058/12/01,1763.9600691423484,2058/12/01,1561.5997809349246,2058/12/01,822.0225416168133,2058/12/01,958.0907014027567,2058/12/01,687.1663371419139,2058/12/01,1054.9669999671664,2058/12/01,1091.3311714851961,2058/12/01,1342.025840562234
2059/01/01,1234.037971766892,2059/01/01,1635.5171925903505,2059/01/01,1793.0078538837593,2059/01/01,1435.5124891424489,2059/01/01,1263.853307645482,2059/01/01,1204.6725660098223,2059/01/01,1265.303668967968,2059/01/01,1009.0531287022608,2059/01/01,734.8788746570907,2059/01/01,1372.8280535682939,2059/01/01,1011.1520033935109,2059/01/01,1175.810162974622,2059/01/01,1763.8029050409104,2059/01/01,1548.9441834417275,2059/01/01,868.7605036978752,2059/01/01,963.3181889429228,2059/01/01,704.8855364116647,2059/01/01,1039.2446837116195,2059/01/01,1121.4578565127026,2059/01/01,1305.818178906963
2059/02/01,1226.7490883489577,2059/02/01,1641.767747247995,2059/02/01,1830.9865979195665,2059/02/01,1376.7780702883606,2059/02/01,1292.8610884907052,2059/02/01,1262.8950897576215,2059/02/01,1233.7048496479192,2059/02/01,978.1695062227881,2059/02/01,760.15395316213,2059/02/01,1353.7435040094956,2059/02/01,1012.795286963278,2059/02/01,1190.9291158705496,2059/02/01,1840.0556366180817,2059/02/01,1626.5903013150482,2059/02/01,877.6856650283015,2059/02/01,954.1676033614343,2059/02/01,701.4900548985578,2059/02/01,1089.7503387412726,2059/02/01,1064.2572711566604,2059/02/01,1439.9131259633991
2059/03/01,1239.375840418997,2059/03/01,1656.047530721064,2059/03/01,1829.6707874655294,2059/03/01,1369.3896475282409,2059/03/01,1269.9335435284484,2059/03/01,1325.9275491417784,2059/03/01,1237.6235501782444,2059/03/01,966.0723270765988,2059/03/01,775.6237656325605,2059/03/01,1318.8053938975822,2059/03/01,1021.6692223115941,2059/03/01,1163.7411114560941,2059/03/01,1862.1917522469762,2059/03/01,1639.2099035690853,2059/03/01,914.5588437351879,2059/03/01,992.5349567770976,2059/03/01,671.7895065135912,2059/03/01,1043.4558751663044,2059/03/01,1070.9693403847464,2059/03/01,1442.2293602489494
2059/04/01,1346.8671523679973,2059/04/01,1694.6101720482507,2059/04/01,1837.5423229314692,2059/04/01,1359.2899165891208,2059/04/01,1271.294180775932,2059/04/01,1270.6415715655671,2059/04/01,1285.3789889263671,2059/04/01,1018.2715182250882,2059/04/01,805.536741860311,2059/04/01,1318.7264470543932,2059/04/01,1023.8688176320346,2059/04/01,1118.5215707170241,2059/04/01,1840.3187389122995,2059/04/01,1664.4746606589847,2059/04/01,939.1274493376212,2059/04/01,975.9501032072111,2059/04/01,662.8943345009421,2059/04/01,1164.2724380394993,2059/04/01,1067.8607984500659,2059/04/01,1387.6039383562274
2059/05/01,1301.7130454134017,2059/05/01,1579.450265377086,2059/05/01,1806.693637720884,2059/05/01,1335.3966313255592,2059/05/01,1300.9937117132858,2059/05/01,1283.012803167319,2059/05/01,1288.0884104382112,2059/05/01,1046.460231881656,2059/05/01,843.571524215671,2059/05/01,1285.3190068696308,2059/05/01,1051.8348981150189,2059/05/01,1087.4095455480838,2059/05/01,1805.4424108462144,2059/05/01,1613.9375084744497,2059/05/01,941.4846559735653,2059/05/01,966.3432188636663,2059/05/01,625.0233107617988,2059/05/01,1172.3056434525288,2059/05/01,1021.8200684867221,2059/05/01,1324.6979434824043
2059/06/01,1315.9880624888892,2059/06/01,1640.1805154676663,2059/06/01,1886.3270743510566,2059/06/01,1354.3390255045765,2059/06/01,1305.4392638652835,2059/06/01,1276.7259816804653,2059/06/01,1321.4040549877636,2059/06/01,1085.348440148739,2059/06/01,828.9491869798766,2059/06/01,1224.3074316460902,2059/06/01,1090.6424952482398,2059/06/01,1086.6178642103218,2059/06/01,1830.867722147424,2059/06/01,1649.598047493815,2059/06/01,980.4952450956317,2059/06/01,1003.9394661810794,2059/06/01,636.1113377022067,2059/06/01,1171.6683972206702,2059/06/01,1001.5774483059212,2059/06/01,1334.3722317646889
2059/07/01,1266.2803347235858,2059/07/01,1690.966061797702,2059/07/01,1932.327485231218,2059/07/01,1313.074928342396,2059/07/01,1262.071778663406,2059/07/01,1300.1031597370256,2059/07/01,1269.8017870091699,2059/07/01,1108.8074844044795,2059/07/01,814.1856851831975,2059/07/01,1203.325503828241,2059/07/01,1043.2080843284489,2059/07/01,1056.290159823087,2059/07/01,1859.4564844736678,2059/07/01,1710.779417905726,2059/07/01,968.0180125940116,2059/07/01,1012.8293728280613,2059/07/01,609.9651967551039,2059/07/01,1185.104278011178,2059/07/01,988.3910241844211,2059/07/01,1341.6600539079882
2059/08/01,1265.8534389240726,2059/08/01,1538.5340110940706,2059/08/01,1883.2079366729986,2059/08/01,1314.3753500344183,2059/08/01,1327.5010249403485,2059/08/01,1311.2922741821922,2059/08/01,1276.2331499911252,2059/08/01,1087.141445124878,2059/08/01,832.2554162814453,2059/08/01,1202.8670975441942,2059/08/01,1028.7548882494925,2059/08/01,1045.9169863034494,2059/08/01,1767.2835647816369,2059/08/01,1740.8300940579697,2059/08/01,1004.6767125607975,2059/08/01,1008.0342689898913,2059/08/01,609.0124666118328,2059/08/01,1215.5499755541673,2059/08/01,1020.444646428857,2059/08/01,1361.1926906991976
2059/09/01,1254.1926030194268,2059/09/01,1539.307539916474,2059/09/01,1812.4526628023086,2059/09/01,1291.1129736909884,2059/09/01,1299.8612671074702,2059/09/01,1299.3193484598905,2059/09/01,1266.4830272861236,2059/09/01,1126.728422573262,2059/09/01,842.4435578564538,2059/09/01,1194.7271028827226,2059/09/01,1042.8807116467174,2059/09/01,1024.575032251832,2059/09/01,1767.2835647816346,2059/09/01,1805.8024510279643,2059/09/01,1002.6315999191096,2059/09/01,1006.1416790817831,2059/09/01,604.8110522571657,2059/09/01,1179.1311997707762,2059/09/01,973.0363651525491,2059/09/01,1405.7093264448986
2059/10/01,1244.5247430242775,2059/10/01,1583.54209162387,2059/10/01,1765.3728066409208,2059/10/01,1282.7167612482658,2059/10/01,1315.353749781871,2059/10/01,1288.541031278044,2059/10/01,1262.9075791301184,2059/10/01,1133.9742601744433,2059/10/01,856.1383445924247,2059/10/01,1156.6778805441045,2059/10/01,1080.0738848745873,2059/10/01,1047.5487118187216,2059/10/01,1820.267917286259,2059/10/01,1750.8656948360822,2059/10/01,1017.1211215573911,2059/10/01,997.7160099496899,2059/10/01,590.848288520907,2059/10/01,1163.3906037980637,2059/10/01,984.6238089064449,2059/10/01,1396.9926127973254
2059/11/01,1214.0502940920878,2059/11/01,1720.0986235482733,2059/11/01,1646.9703666114565,2059/11/01,1264.86220406729,2059/11/01,1249.6408318255058,2059/11/01,1259.8502449600073,2059/11/01,1275.3675544990324,2059/11/01,1115.9398015439779,2059/11/01,892.9149120188459,2059/11/01,1144.8330808505257,2059/11/01,1081.0589816281945,2059/11/01,1080.61661911077,2059/11/01,1805.3113530128057,2059/11/01,2000.8834342349019,2059/11/01,1047.527806191867,2059/11/01,979.8369123533515,2059/11/01,600.1905613048324,2059/11/01,1175.13758991977,2059/11/01,992.3409009739563,2059/11/01,1406.9575361809757
2059/12/01,1248.750207808509,2059/12/01,1760.9500859166492,2059/12/01,1520.8907164997645,2059/12/01,1253.6747417798738,2059/12/01,1236.6654769710012,2059/12/01,1293.5407156072306,2059/12/01,1265.2322623455525,2059/12/01,1161.0459566427453,2059/12/01,940.7880407182546,2059/12/01,1110.9817164842916,2059/12/01,1062.6394458421596,2059/12/01,1128.3652854431998,2059/12/01,1893.7129610594366,2059/12/01,1934.147849633493,2059/12/01,1088.37360336345,2059/12/01,972.3949230584095,2059/12/01,640.4401253397542,2059/12/01,1163.3235826437258,2059/12/01,1066.1865511980332,2059/12/01,1417.5704225781747
2060/01/01,1239.4719985183333,2060/01/01,1661.3502177973119,2060/01/01,1567.7624185987024,2060/01/01,1220.5797422123123,2060/01/01,1286.8637116296095,2060/01/01,1332.7226366102122,2060/01/01,1222.8690304042711,2060/01/01,1180.809911334682,2060/01/01,981.5099939825751,2060/01/01,1107.455214251665,2060/01/01,1085.5648714912509,2060/01/01,1137.354815740685,2060/01/01,1797.8868888219622,2060/01/01,1934.1478496334908,2060/01/01,1092.6587333435696,2060/01/01,963.3730445332068,2060/01/01,660.8782960215464,2060/01/01,1156.5710855866355,2060/01/01,1046.8009603742225,2060/01/01,1489.4925832339604
2060/02/01,1209.3284108485595,2060/02/01,1669.8057287457264,2060/02/01,1497.5795171448826,2060/02/01,1319.0148817781892,2060/02/01,1275.8874915352867,2060/02/01,1302.3059617884342,2060/02/01,1307.947966731404,2060/02/01,1204.2690422825572,2060/02/01,998.2338417880538,2060/02/01,1093.2662984887043,2060/02/01,1082.476423441903,2060/02/01,1113.8828502237293,2060/02/01,1828.6649217143295,2060/02/01,1985.3891961226645,2060/02/01,1063.490980251699,2060/02/01,990.8059145897827,2060/02/01,652.3014578469891,2060/02/01,1138.2210054904635,2060/02/01,1099.7493782172764,2060/02/01,1528.7277691084964
2060/03/01,1233.358974855199,2060/03/01,1653.2183011824436,2060/03/01,1500.5928944320526,2060/03/01,1276.104621524703,2060/03/01,1281.211381785056,2060/03/01,1302.3059617884314,2060/03/01,1308.5978269499951,2060/03/01,1173.306911087348,2060/03/01,1023.0756093885135,2060/03/01,1080.1602055004819,2060/03/01,1062.1946468395608,2060/03/01,1107.998266039533,2060/03/01,1812.9250015169328,2060/03/01,1921.6179910514984,2060/03/01,1095.9886779123535,2060/03/01,952.3834351935608,2060/03/01,649.0890326183466,2060/03/01,1222.598241817493,2060/03/01,1124.0912382653937,2060/03/01,1530.278644062274
2060/04/01,1241.8537677815902,2060/04/01,1701.197118421289,2060/04/01,1531.899934913663,2060/04/01,1235.4197482116192,2060/04/01,1251.8634045380104,2060/04/01,1409.290180064464,2060/04/01,1304.6610476919518,2060/04/01,1149.3985612065585,2060/04/01,1014.7259377217212,2060/04/01,1080.8050503945583,2060/04/01,1081.1533675596202,2060/04/01,1069.940916409461,2060/04/01,1812.165149349859,2060/04/01,1955.3250094409982,2060/04/01,1062.4171192425333,2060/04/01,938.411962208338,2060/04/01,679.5966321968855,2060/04/01,1175.638938706128,2060/04/01,1127.069936173942,2060/04/01,1541.6093981415506
2060/05/01,1249.9945353906328,2060/05/01,1614.1480371410844,2060/05/01,1531.08003625529,2060/05/01,1210.8033705860803,2060/05/01,1245.4909622946984,2060/05/01,1409.5877872993642,2060/05/01,1299.7195117634733,2060/05/01,1181.6140490044027,2060/05/01,1042.221025109966,2060/05/01,1041.3391042064118,2060/05/01,1066.5085471743819,2060/05/01,1177.0222271338066,2060/05/01,1751.6942857604713,2060/05/01,1963.446616307669,2060/05/01,1114.9486989536258,2060/05/01,913.4274132209435,2060/05/01,690.8834592899651,2060/05/01,1149.548240062958,2060/05/01,1131.3934879922158,2060/05/01,1558.200645972477
2060/06/01,1233.843004914565,2060/06/01,1767.2360779533096,2060/06/01,1502.185088353759,2060/06/01,1216.382560468261,2060/06/01,1257.2421563805397,2060/06/01,1446.7067492816013,2060/06/01,1280.8829224755364,2060/06/01,1313.4051645472873,2060/06/01,1047.4355111734717,2060/06/01,1026.0878956891088,2060/06/01,1074.7737394603191,2060/06/01,1146.2842952921083,2060/06/01,1776.032070483514,2060/06/01,1897.8351516885718,2060/06/01,1123.6692673073767,2060/06/01,904.9149299006432,2060/06/01,658.1547711957033,2060/06/01,1136.0831065309599,2060/06/01,1089.6782461497146,2060/06/01,1576.4045763842487
2060/07/01,1293.9130247253665,2060/07/01,1780.0084373640948,2060/07/01,1425.365946362835,2060/07/01,1224.4340949427756,2060/07/01,1257.414737386674,2060/07/01,1454.955032714719,2060/07/01,1294.27707710175,2060/07/01,1360.5183612120682,2060/07/01,1058.1990812010768,2060/07/01,1037.4202074833183,2060/07/01,1111.014004677796,2060/07/01,1119.0664094783424,2060/07/01,1745.962688312441,2060/07/01,1912.302981443037,2060/07/01,1083.9327119903173,2060/07/01,921.0743269610108,2060/07/01,637.3852830201996,2060/07/01,1088.033974099133,2060/07/01,1103.3466918940198,2060/07/01,1540.11378395242
2060/08/01,1248.4495922686529,2060/08/01,1765.6755665164646,2060/08/01,1426.4067086403315,2060/08/01,1290.680169231504,2060/08/01,1250.651630183233,2060/08/01,1372.0680431740343,2060/08/01,1296.6177804489498,2060/08/01,1312.7783165882506,2060/08/01,1112.5069653873575,2060/08/01,1015.380746679751,2060/08/01,1129.5263537806882,2060/08/01,1136.158880744907,2060/08/01,1701.935313751078,2060/08/01,1849.0907392596177,2060/08/01,1070.8150666932702,2060/08/01,917.7115051709571,2060/08/01,632.2149461542186,2060/08/01,1035.477185903229,2060/08/01,1110.8248970881186,2060/08/01,1499.9846996932824
2060/09/01,1225.9971095953806,2060/09/01,1797.4363366106559,2060/09/01,1430.7332816769645,2060/09/01,1297.8708727430958,2060/09/01,1201.4609714545472,2060/09/01,1372.4430142450324,2060/09/01,1260.923474523257,2060/09/01,1328.077654176513,2060/09/01,1098.339773196269,2060/09/01,1008.6250339259976,2060/09/01,1095.7785722652925,2060/09/01,1176.954962153644,2060/09/01,1695.2225473663993,2060/09/01,1882.9221784796946,2060/09/01,1069.9270886263453,2060/09/01,928.8335711894566,2060/09/01,619.1745763699665,2060/09/01,1055.2291265049962,2060/09/01,1112.596037996664,2060/09/01,1487.148199360125
2060/10/01,1254.2880510827463,2060/10/01,1911.1338707788782,2060/10/01,1425.7911210662055,2060/10/01,1320.230199649608,2060/10/01,1273.2378624570179,2060/10/01,1381.3955742538928,2060/10/01,1279.7906726461947,2060/10/01,1306.816880827199,2060/10/01,1111.3604672006431,2060/10/01,970.5260038444177,2060/10/01,1068.8737270442648,2060/10/01,1166.4981806050637,2060/10/01,1669.5627153841633,2060/10/01,1854.407804985548,2060/10/01,1092.208844718793,2060/10/01,933.9570924146116,2060/10/01,611.7806664565209,2060/10/01,1069.8401001133361,2060/10/01,1115.4963345217302,2060/10/01,1506.5973001056045
2060/11/01,1232.347773629091,2060/11/01,1851.9096231537942,2060/11/01,1437.929441003586,2060/11/01,1312.1731037725099,2060/11/01,1282.3268816812993,2060/11/01,1334.6234356695973,2060/11/01,1341.9259871868894,2060/11/01,1360.481385712632,2060/11/01,1092.7859028085481,2060/11/01,986.3728448345756,2060/11/01,1037.8216638723952,2060/11/01,1140.5366450193287,2060/11/01,1661.962054879044,2060/11/01,1817.9931906495676,2060/11/01,1137.9116956649395,2060/11/01,941.6665337613671,2060/11/01,655.3628442924959,2060/11/01,1091.8200593793777,2060/11/01,1130.9561622979936,2060/11/01,1509.3109359235896
2060/12/01,1289.4423509281546,2060/12/01,1784.9576536547597,2060/12/01,1473.8925807422597,2060/12/01,1289.1020438822197,2060/12/01,1246.992795630948,2060/12/01,1304.9763965396255,2060/12/01,1377.7712804650896,2060/12/01,1309.9335580436477,2060/12/01,1109.1770208185635,2060/12/01,1026.1179728095885,2060/12/01,1103.6594267387914,2060/12/01,1126.9070403432506,2060/12/01,1783.3766120221935,2060/12/01,1899.958376122369,2060/12/01,1176.2260784512605,2060/12/01,968.8417754965536,2060/12/01,658.1834194604404,2060/12/01,1123.7171544952234,2060/12/01,1120.2222439501902,2060/12/01,1474.0878581525126
2061/01/01,1266.8841362688581,2061/01/01,1689.8256104853385,2061/01/01,1414.4284628306027,2061/01/01,1300.0777981191886,2061/01/01,1227.946230003815,2061/01/01,1284.8247282999155,2061/01/01,1348.749617240183,2061/01/01,1315.6273605157771,2061/01/01,1121.8081641440122,2061/01/01,1057.2472704787888,2061/01/01,1129.3281601113067,2061/01/01,1141.3718097722758,2061/01/01,1832.6130437559955,2061/01/01,1939.001189899297,2061/01/01,1167.49548943828,2061/01/01,957.7177912258095,2061/01/01,688.693559021936,2061/01/01,1140.5519824823737,2061/01/01,1171.6533389215501,2061/01/01,1444.7619725299137
2061/02/01,1242.999579303466,2061/02/01,1742.3170603621852,2061/02/01,1385.236846776238,2061/02/01,1328.66278976709,2061/02/01,1235.2393118211485,2061/02/01,1239.1905826048956,2061/02/01,1356.917929320376,2061/02/01,1480.8698187780906,2061/02/01,1147.6587512897654,2061/02/01,1036.2620208962899,2061/02/01,1123.5114184051508,2061/02/01,1132.7423850468867,2061/02/01,1842.004903054852,2061/02/01,1907.7557930230578,2061/02/01,1215.8794812917731,2061/02/01,935.8958237602964,2061/02/01,683.8480164494796,2061/02/01,1087.9186783453715,2061/02/01,1190.8501992872611,2061/02/01,1432.0863563931816
2061/03/01,1297.8759695089443,2061/03/01,1829.8184201827876,2061/03/01,1387.7254077164225,2061/03/01,1328.9536117316816,2061/03/01,1197.9012504813882,2061/03/01,1205.8932026216407,2061/03/01,1288.3378073858007,2061/03/01,1515.874678821404,2061/03/01,1131.9932389732771,2061/03/01,1011.0103068516365,2061/03/01,1107.4573236982283,2061/03/01,1086.6137179218258,2061/03/01,1925.5847152860365,2061/03/01,1976.3031586715006,2061/03/01,1168.0591771861964,2061/03/01,1018.0784750465856,2061/03/01,702.4502151210351,2061/03/01,1120.2407518607115,2061/03/01,1167.7656569304895,2061/03/01,1376.4419652105848
2061/04/01,1339.764428365596,2061/04/01,1766.7020512115187,2061/04/01,1377.6693289975647,2061/04/01,1301.2306703576,2061/04/01,1278.391029741529,2061/04/01,1193.7368830082287,2061/04/01,1338.656602098196,2061/04/01,1558.537616944614,2061/04/01,1094.7476717062154,2061/04/01,1016.2578367377265,2061/04/01,1109.228259706069,2061/04/01,1129.1117377581345,2061/04/01,1897.934725300357,2061/04/01,2200.2036126833364,2061/04/01,1211.9201454979047,2061/04/01,1011.8175083036159,2061/04/01,711.939681195049,2061/04/01,1105.9858737960799,2061/04/01,1184.2415496626195,2061/04/01,1351.8451674735443
2061/05/01,1305.8257424673407,2061/05/01,1781.5861045805027,2061/05/01,1394.0652453172474,2061/05/01,1291.7956904641546,2061/05/01,1288.0697529176105,2061/05/01,1148.2033424534748,2061/05/01,1311.503859538058,2061/05/01,1666.3619443174525,2061/05/01,1096.7176738606877,2061/05/01,1016.3412998429479,2061/05/01,1179.3234404386722,2061/05/01,1112.9375563202852,2061/05/01,1985.728456016589,2061/05/01,2077.9209331888824,2061/05/01,1217.5823043304613,2061/05/01,1030.7553851086482,2061/05/01,714.1535472238853,2061/05/01,1088.4020356800024,2061/05/01,1175.6976496808848,2061/05/01,1415.1539647018822
2061/06/01,1320.8332618035429,2061/06/01,1750.7020575594088,2061/06/01,1364.083596139702,2061/06/01,1270.0003645269612,2061/06/01,1304.6918074153382,2061/06/01,1161.6980288963678,2061/06/01,1353.8534688558898,2061/06/01,1630.7735145380475,2061/06/01,1089.1230122192264,2061/06/01,972.1056234527949,2061/06/01,1132.6240210192395,2061/06/01,1098.3049401506732,2061/06/01,1910.3448964940453,2061/06/01,2071.024666814928,2061/06/01,1189.8555332707247,2061/06/01,1006.6987555467341,2061/06/01,724.5337316336887,2061/06/01,1090.4511566454826,2061/06/01,1157.9177347496247,2061/06/01,1476.535981396833
2061/07/01,1323.5886048425496,2061/07/01,1767.9689744865068,2061/07/01,1352.9054628272634,2061/07/01,1278.2612267378076,2061/07/01,1323.978503151654,2061/07/01,1154.2137175529765,2061/07/01,1351.4633657949548,2061/07/01,1628.092453796026,2061/07/01,1137.9141809141274,2061/07/01,948.1925458354725,2061/07/01,1150.6570441519202,2061/07/01,1110.95412463195,2061/07/01,1792.8416297783215,2061/07/01,2039.7706018581525,2061/07/01,1162.6136192287468,2061/07/01,1042.135004581518,2061/07/01,713.7215873771676,2061/07/01,1110.5973780542417,2061/07/01,1164.0414934062223,2061/07/01,1479.076801431459
2061/08/01,1273.808102321087,2061/08/01,1860.9384013029598,2061/08/01,1325.1288996633093,2061/08/01,1241.750449821755,2061/08/01,1342.4688837289618,2061/08/01,1132.1787797852926,2061/08/01,1331.6249024250683,2061/08/01,1648.1831541395477,2061/08/01,1154.7675520597268,2061/08/01,928.0111514022138,2061/08/01,1179.0156225786868,2061/08/01,1094.484593664055,2061/08/01,1820.4191080033738,2061/08/01,2166.9716870297707,2061/08/01,1116.0807525506762,2061/08/01,1000.6111647404631,2061/08/01,716.9024927660124,2061/08/01,1087.788391943343,2061/08/01,1199.9727137430627,2061/08/01,1567.4388971349904
2061/09/01,1214.2962642206812,2061/09/01,2005.560885916445,2061/09/01,1378.9692169566583,2061/09/01,1308.726614159748,2061/09/01,1340.128397088375,2061/09/01,1128.112634746838,2061/09/01,1336.0632794611452,2061/09/01,1548.1932679903257,2061/09/01,1166.7333032147571,2061/09/01,888.3167308743926,2061/09/01,1122.5859985079805,2061/09/01,1087.2305316204151,2061/09/01,1764.2479308811535,2061/09/01,2059.7296572223704,2061/09/01,1077.8842167332346,2061/09/01,988.6514566870111,2061/09/01,694.6053682638016,2061/09/01,1083.1077618823415,2061/09/01,1228.807778793147,2061/09/01,1593.90939861897
2061/10/01,1172.3349934311436,2061/10/01,2072.8326211562785,2061/10/01,1442.4379437625685,2061/10/01,1284.3074563503346,2061/10/01,1342.5394909559113,2061/10/01,1079.5374219447322,2061/10/01,1340.7517045442428,2061/10/01,1571.1401001781228,2061/10/01,1145.7950504872829,2061/10/01,899.2364377348346,2061/10/01,1187.9742770171265,2061/10/01,1086.8842123263134,2061/10/01,1572.0182002145657,2061/10/01,2060.0518765655006,2061/10/01,1016.7576776155723,2061/10/01,971.0567961955447,2061/10/01,689.0978392491292,2061/10/01,1064.048042432055,2061/10/01,1220.8712380897782,2061/10/01,1609.2014735802104
2061/11/01,1225.5892889387496,2061/11/01,1962.6179464674155,2061/11/01,1473.5089221775042,2061/11/01,1294.4849536581346,2061/11/01,1354.9983688374928,2061/11/01,1072.3991221477804,2061/11/01,1353.7578505130136,2061/11/01,1575.531355409806,2061/11/01,1130.110053478792,2061/11/01,903.5322349799766,2061/11/01,1186.4351048029616,2061/11/01,1109.5228806360087,2061/11/01,1486.196380250436,2061/11/01,2179.405707704145,2061/11/01,1021.4142141075353,2061/11/01,1001.7978868708368,2061/11/01,711.2879027264881,2061/11/01,1095.8476337699813,2061/11/01,1219.3183127191278,2061/11/01,1772.812359475624
2061/12/01,1238.963861838371,2061/12/01,1999.7827858495625,2061/12/01,1420.3316478171437,2061/12/01,1262.905491758686,2061/12/01,1383.4940912942552,2061/12/01,1024.3290378002112,2061/12/01,1344.6677233351115,2061/12/01,1622.0947675722632,2061/12/01,1151.8818052470992,2061/12/01,923.3370128579062,2061/12/01,1207.3202657442926,2061/12/01,1131.9425891577966,2061/12/01,1612.9598239447987,2061/12/01,2118.6512338260904,2061/12/01,1003.5761539790348,2061/12/01,978.2864111819991,2061/12/01,707.6861026606388,2061/12/01,1090.8365087209563,2061/12/01,1180.4352023571491,2061/12/01,1786.7261311146876
2062/01/01,1224.3933038644586,2062/01/01,2052.8560532424185,2062/01/01,1386.0992671900804,2062/01/01,1290.3558007768052,2062/01/01,1434.1271869274465,2062/01/01,960.044478748773,2062/01/01,1367.821197572176,2062/01/01,1523.0248873661772,2062/01/01,1142.724142829968,2062/01/01,921.2632246899831,2062/01/01,1220.6999707483574,2062/01/01,1149.191453848256,2062/01/01,1614.8335659920494,2062/01/01,2134.451696715252,2062/01/01,1006.5426882459145,2062/01/01,1010.9915512040271,2062/01/01,704.8367414211033,2062/01/01,1100.1321552419804,2062/01/01,1161.8703147480392,2062/01/01,1786.7261311146863
